Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2023-09-07,ORDS.QA,,0.092592592493124,9504183569.84053,0.00092592592493124
2023-09-14,ORDS.QA,,-2.86771507794812,9227325102.88066,-0.0286771507794812
2023-09-21,ORDS.QA,,2.66666666742603,9472607467.14948,0.026666666674260302
2023-09-28,ORDS.QA,,-0.834879406247524,9392491976.84944,-0.00834879406247524
2023-10-05,ORDS.QA,,-4.11599625801075,9007379770.10233,-0.0411599625801075
2023-10-12,ORDS.QA,,-1.26829268247914,8888750445.58392,-0.0126829268247914
2023-10-19,ORDS.QA,,-4.6442687754364,8482445596.9924,-0.046442687754364
2023-10-26,ORDS.QA,,-7.53367875686942,7845989074.63834,-0.07533678756869419
2023-11-02,ORDS.QA,,12.6302812954228,8827993199.14441,0.126302812954228
2023-11-09,ORDS.QA,,-2.66666666640147,8593051338.30627,-0.026666666664014703
2023-11-16,ORDS.QA,,2.11613167102831,8789112704.29886,0.0211613167102831
2023-11-23,ORDS.QA,,1.71188307178565,8916304657.53425,0.017118830717856498
2023-11-30,ORDS.QA,,1.27952755923886,9041786360.89318,0.0127952755923886
2023-12-07,ORDS.QA,,-2.85714285712781,8788271175.27584,-0.0285714285712781
2023-12-14,ORDS.QA,,-0.860344138243518,8717447135.71703,-0.008603441382435179
2023-12-21,ORDS.QA,,4.94450050464432,9141953896.81668,0.0494450050464432
2023-12-28,ORDS.QA,,4.80769230783125,9593581359.56476,0.048076923078312496
2024-01-04,ORDS.QA,,-3.76146788998327,9218537174.21125,-0.0376146788998327
2024-01-11,ORDS.QA,,-1.81124880735262,9060515186.46675,-0.018112488073526202
2024-01-18,ORDS.QA,,4.46601941932716,9455551836.7123,0.0446601941932716
2024-01-25,ORDS.QA,,-0.557620817913285,9405147906.262,-0.00557620817913285
2024-02-01,ORDS.QA,,-1.77570093476124,9237380161.88778,-0.0177570093476124
2024-02-08,ORDS.QA,,-0.285442435943073,9209749245.54184,-0.00285442435943073
2024-02-15,ORDS.QA,,1.04961832095172,9305140035.6604,0.0104961832095172
2024-02-22,ORDS.QA,,2.92728989612843,9577265745.00768,0.0292728989612843
2024-02-29,ORDS.QA,,4.31192660550457,9990504457.5504,0.0431192660550457
2024-03-07,ORDS.QA,,0.087950747581367,9516021396.24194,0.00087950747581367
2024-03-14,ORDS.QA,,0.18467220683287,9534902606.31001,0.0018467220683287
2024-03-21,ORDS.QA,,-1.10599078341013,9429447462.27709,-0.0110599078341013
2024-03-28,ORDS.QA,,-1.21155638397016,9315204389.57476,-0.0121155638397016
2024-04-04,ORDS.QA,,-5.0943396226415,8837019607.84314,-0.050943396226415
2024-04-08,ORDS.QA,,2.18687872763419,9030274509.80392,0.021868787276341898
2024-04-18,ORDS.QA,,-0.291828793774329,9006391441.50322,-0.00291828793774329
2024-04-25,ORDS.QA,,-2.79024390243902,8753890510.14811,-0.027902439024390203
2024-05-02,ORDS.QA,,-0.070252910477731,8747740647.2847,-0.00070252910477731
2024-05-09,ORDS.QA,,-0.552375213417711,8701806968.44993,-0.00552375213417711
2024-05-16,ORDS.QA,,-0.020197939810118,8702436882.54665,-0.00020197939810117998
2024-05-23,ORDS.QA,,-3.53535353535354,8394774972.55763,-0.0353535353535354
2024-05-30,ORDS.QA,,-1.3089005235602,8284441029.58125,-0.013089005235602
2024-06-06,ORDS.QA,,1.11405835543765,8377194291.98683,0.0111405835543765
2024-06-13,ORDS.QA,,2.51836306400841,8585806310.01372,0.0251836306400841
2024-06-20,ORDS.QA,,2.35414534288638,8787928669.41015,0.023541453428863802
2022-07-01,IAM.CS,IAM,-1.13853e-10,10415406756.2724,-1.13853e-12
2022-07-08,IAM.CS,,0.462184874668603,10354270728.7684,0.004621848746686029
2022-07-15,IAM.CS,,0.794646591015624,10169439977.5358,0.00794646591015624
2022-07-22,IAM.CS,,2.48962655709013,10590993511.8525,0.0248962655709013
2022-07-29,IAM.CS,,-3.64372469592933,10166112305.7636,-0.0364372469592933
2022-08-05,IAM.CS,,0.756302521109697,10202645558.61,0.00756302521109697
2022-08-12,IAM.CS,,0.917431192918916,10296048488.0749,0.009174311929189159
2022-08-19,IAM.CS,,0.289256197870791,10252887590.1275,0.00289256197870791
2022-08-26,IAM.CS,,0.123609393376922,10089749084.6401,0.00123609393376922
2022-09-02,IAM.CS,,-0.288065843401031,10063060465.9139,-0.00288065843401031
2022-09-09,IAM.CS,,2.20429919448162,9728394582.12827,0.0220429919448162
2022-09-16,IAM.CS,,-0.756302522762242,9646923895.33641,-0.007563025227622419
2022-09-23,IAM.CS,,-0.042337002606097,9555912052.20994,-0.00042337002606096996
2022-09-30,IAM.CS,,-3.17662007623196,9175137184.46956,-0.0317662007623196
2022-10-07,IAM.CS,,1.48731408714164,9285823766.59564,0.014873140871416399
2022-10-14,IAM.CS,,-1.68103448282867,9091890594.15098,-0.0168103448282867
2022-10-21,IAM.CS,,-4.42788250788525,8748095756.56873,-0.044278825078852495
2022-10-28,IAM.CS,,-6.51376146888737,8220669653.38766,-0.0651376146888737
2022-11-04,IAM.CS,,-0.441609421875422,8159805140.39726,-0.00441609421875422
2022-11-11,IAM.CS,,-7.2449482514516,7732193437.77165,-0.072449482514516
2022-11-17,IAM.CS,,10.3081827839825,8523505823.25303,0.103081827839825
2022-11-25,IAM.CS,,-1.73410404569864,8390826160.35334,-0.017341040456986402
2022-12-02,IAM.CS,,2.94117647150311,8745974104.60488,0.0294117647150311
2022-12-09,IAM.CS,,2.90476190428914,9004631087.25328,0.029047619042891402
2022-12-16,IAM.CS,,-4.67376214810501,8612761223.61625,-0.0467376214810501
2022-12-23,IAM.CS,,-0.582524272097007,8573435952.68481,-0.00582524272097007
2022-12-30,IAM.CS,,-7.2265624993278,8007100412.27229,-0.072265624993278
2023-01-06,IAM.CS,,-5.1052631584406,7674918883.68084,-0.051052631584406004
2023-01-13,IAM.CS,,8.33056017845628,8515672049.79319,0.0833056017845628
2023-01-20,IAM.CS,,-0.686053655940533,8358670767.07252,-0.006860536559405331
2023-01-27,IAM.CS,,-4.11382616734087,8034106054.38232,-0.0411382616734087
2023-02-03,IAM.CS,,3.70967741884804,8284276890.15036,0.0370967741884804
2023-02-10,IAM.CS,,3.52514256167802,8550578109.52979,0.0352514256167802
2023-02-17,IAM.CS,,-2.35353029499641,8306774919.3181,-0.0235353029499641
2023-02-24,IAM.CS,,-5.64102564132565,7753129586.34903,-0.056410256413256504
2023-03-03,IAM.CS,,-2.17391304353856,7624858390.19313,-0.0217391304353856
2023-03-10,IAM.CS,,-2.22222222163203,7423153089.28657,-0.0222222222163203
2023-03-17,IAM.CS,,-5.35227272735268,7060873967.54035,-0.0535227272735268
2023-03-24,IAM.CS,,-3.04958578504527,6903666297.59299,-0.030495857850452703
2023-03-31,IAM.CS,,5.26315789569503,7298674913.80068,0.052631578956950295
2023-04-07,IAM.CS,,-5.90306e-10,7336943777.30865,-5.903059999999999e-12
2023-04-14,IAM.CS,,-2.81176470527886,7170354364.33289,-0.0281176470527886
2023-04-21,IAM.CS,,-1.8762861640094,7041031980.35689,-0.018762861640094
2023-04-28,IAM.CS,,-0.012336540480062,7084896368.29178,-0.00012336540480062
2023-05-05,IAM.CS,,-6.78593460839759,6649345027.38203,-0.0678593460839759
2023-05-12,IAM.CS,,9.86101919251432,7223819695.85965,0.0986101919251432
2023-05-19,IAM.CS,,0.602409639460722,7192355489.47177,0.00602409639460722
2023-05-26,IAM.CS,,3.95209580737852,7464098162.18331,0.0395209580737852
2023-06-02,IAM.CS,,0.230414745528162,7503315469.43981,0.00230414745528162
2023-06-09,IAM.CS,,-1.09195402322874,7475507353.05162,-0.0109195402322874
2023-06-16,IAM.CS,,10.400929691957,8350403681.55821,0.10400929691957
2023-06-23,IAM.CS,,2.63157894652268,8591886010.28478,0.0263157894652268
2023-06-28,IAM.CS,,-2.5641025637323,8438661489.80458,-0.025641025637323
2023-07-07,IAM.CS,,-0.052631578949813,8536521019.94272,-0.0005263157894981299
2023-07-14,IAM.CS,,1.52711953748588,8746314533.2948,0.0152711953748588
2023-07-21,IAM.CS,,2.80082987651733,8932375162.15357,0.0280082987651733
2023-07-28,IAM.CS,,10.6458123101137,9869334592.45001,0.10645812310113699
2023-08-04,IAM.CS,,-0.182398541251949,9843673329.889,-0.00182398541251949
2023-08-11,IAM.CS,,-0.411146642991067,9709823383.49293,-0.00411146642991067
2023-08-18,IAM.CS,,-3.02752293485667,9306462761.07967,-0.0302752293485667
2023-08-25,IAM.CS,,-0.189214758035772,9177631821.28544,-0.00189214758035772
2023-09-01,IAM.CS,,0.473933648775216,9132562948.00803,0.00473933648775216
2023-09-08,IAM.CS,,1.20622561141273,9095581830.47844,0.012062256114127302
2023-09-15,IAM.CS,,-0.428163653744174,8956038914.24344,-0.00428163653744174
2023-09-22,IAM.CS,,-2.58002866733265,8735260225.4386,-0.0258002866733265
2023-09-27,IAM.CS,,-0.931829327728839,8600215937.62108,-0.00931829327728839
2023-10-06,IAM.CS,,2.62376237687048,8876852902.76384,0.0262376237687048
2023-10-13,IAM.CS,,-1.20598166818572,8770397780.20265,-0.0120598166818572
2023-10-20,IAM.CS,,-3.41796875013308,8420991730.93128,-0.034179687501330804
2023-10-27,IAM.CS,,-4.04448938296242,8113805462.55592,-0.040444893829624205
2023-11-03,IAM.CS,,-0.337197050156912,8143391079.14712,-0.0033719705015691197
2023-11-10,IAM.CS,,-0.20088813761846,8126315653.96141,-0.0020088813761846
2023-11-17,IAM.CS,,0.116537768986369,8183068324.46809,0.00116537768986369
2023-11-24,IAM.CS,,-0.222222221284418,8215461579.72149,-0.00222222221284418
2023-12-01,IAM.CS,,-2.11051012891631,8045023684.98285,-0.0211051012891631
2023-12-08,IAM.CS,,4.66955579586905,8366192266.89652,0.046695557958690494
2023-12-15,IAM.CS,,5.06158782675055,8819540877.32651,0.0506158782675055
2023-12-22,IAM.CS,,-1.9704433491616,8820651069.42974,-0.019704433491616002
2023-12-29,IAM.CS,,0.502512563101587,8912429818.42513,0.00502512563101587
2024-01-05,IAM.CS,,1.94999999936831,9012486415.77169,0.019499999993683098
2024-01-12,IAM.CS,,0.5394801366992,9055825244.7187,0.0053948013669920004
2024-01-19,IAM.CS,,0.487804878427656,9093967943.51599,0.00487804878427656
2024-01-26,IAM.CS,,0.970873786643334,9167343363.08032,0.00970873786643334
2024-02-02,IAM.CS,,-10.5769230766697,8140663216.79993,-0.105769230766697
2024-02-09,IAM.CS,,-4.30107526821356,7799769241.35181,-0.0430107526821356
2024-02-16,IAM.CS,,11.3483146068852,8659186962.66698,0.113483146068852
2024-02-23,IAM.CS,,2.9263370332997,8919321676.68006,0.029263370332997002
2024-03-01,IAM.CS,,1.47058823529411,9028664618.20888,0.0147058823529411
2024-03-08,IAM.CS,,-1.40096618357487,8938987589.37824,-0.014009661835748699
2024-03-15,IAM.CS,,0.440960313571748,8970539219.29755,0.00440960313571748
2024-03-22,IAM.CS,,-1.7560975609756,8770051588.86467,-0.017560975609756
2024-03-29,IAM.CS,,0.198609731876886,8798190762.07386,0.00198609731876886
2024-04-05,IAM.CS,,-0.891972249752215,8741563565.85293,-0.00891972249752215
2024-04-09,IAM.CS,,-0.949999999999995,8686158254.97531,-0.00949999999999995
2024-04-19,IAM.CS,,-2.27158001009591,8390001470.23446,-0.0227158001009591
2024-04-26,IAM.CS,,-0.661157024793402,8348111108.36354,-0.00661157024793402
2024-05-03,IAM.CS,,0.14559068219635,8421475378.46307,0.0014559068219635
2024-05-10,IAM.CS,,-1.1e-14,8446261722.23885,-1.1e-16
2024-05-17,IAM.CS,,-2.3883696780893,8301433748.22941,-0.023883696780893
2024-05-24,IAM.CS,,-1.59574468085105,8176027725.54973,-0.0159574468085105
2024-05-31,IAM.CS,,-0.540540540540535,8115676210.9277,-0.00540540540540535
2024-06-07,IAM.CS,,-1.1e-14,8190716339.55156,-1.1e-16
2024-06-14,IAM.CS,,-2.93478260869564,7880582824.2451,-0.029347826086956397
2024-06-21,IAM.CS,,-2.00447928331466,7726185919.79512,-0.0200447928331466
2022-07-01,DU.DU,DU,1.38408304477058,7232704104.86848,0.013840830447705801
2022-07-07,DU.DU,,-1.3651877131324,7133769874.04906,-0.013651877131324
2022-07-15,DU.DU,,0.865051902588343,7195480686.10831,0.00865051902588343
2022-07-22,DU.DU,,7.03259005123869,7701509344.99414,0.0703259005123869
2022-07-29,DU.DU,,-0.160256409329207,7553403396.05195,-0.0016025640932920701
2022-08-05,DU.DU,,-0.326797386210731,7528719071.22825,-0.00326797386210731
2022-08-12,DU.DU,,1.63934426117915,7651724014.2122,0.0163934426117915
2022-08-19,DU.DU,,-0.161290323259211,7639798532.93489,-0.00161290323259211
2022-08-26,DU.DU,,-1.77705977327424,7504034746.40455,-0.0177705977327424
2022-09-02,DU.DU,,-0.328947367781196,7479350421.58085,-0.00328947367781196
2022-09-09,DU.DU,,-0.660066007897886,7429981771.93345,-0.00660066007897886
2022-09-16,DU.DU,,-0.33222591350599,7405297447.10975,-0.0033222591350599
2022-09-23,DU.DU,,-0.833333332662833,7343786591.12073,-0.00833333332662833
2022-09-30,DU.DU,,-1.17647058766394,7257191498.16756,-0.0117647058766394
2022-10-07,DU.DU,,-0.510204081896304,7220165010.93201,-0.005102040818963039
2022-10-14,DU.DU,,-1.88034188045721,7084401224.40166,-0.018803418804572102
2022-10-21,DU.DU,,0.87108013916104,7146112036.46091,0.0087108013916104
2022-10-28,DU.DU,,0.172711571815043,7158649114.03365,0.0017271157181504302
2022-11-04,DU.DU,,-1.72413793054497,7034841030.63058,-0.0172413793054497
2022-11-11,DU.DU,,0.350877193410071,7059909126.25388,0.00350877193410071
2022-11-18,DU.DU,,-0.874125873871945,6998006087.51872,-0.00874125873871945
2022-11-25,DU.DU,,-0.529100529957649,6961169138.4741,-0.00529100529957649
2022-11-30,DU.DU,,1.24113475201211,7047374737.16611,0.0124113475201211
2022-12-09,DU.DU,,-0.700525394475982,6998196633.89152,-0.00700525394475982
2022-12-16,DU.DU,,-0.352733685528728,6973891416.47151,-0.00352733685528728
2022-12-23,DU.DU,,-0.707964602133038,6924518733.87702,-0.00707964602133038
2022-12-30,DU.DU,,3.38680926777348,7159623849.07818,0.0338680926777348
2023-01-06,DU.DU,,-3.10344827635287,6937050801.45413,-0.0310344827635287
2023-01-13,DU.DU,,-0.889679715260783,6874397287.82672,-0.00889679715260783
2023-01-20,DU.DU,,-3.94973070128944,6603056890.33953,-0.0394973070128944
2023-01-27,DU.DU,,-2.99065420443948,6406105566.63489,-0.0299065420443948
2023-02-03,DU.DU,,1.15606936533834,6479635266.22103,0.0115606936533834
2023-02-10,DU.DU,,-0.952380951362752,6417749712.15421,-0.00952380951362752
2023-02-17,DU.DU,,-0.384615385753384,6393066059.41515,-0.00384615385753384
2023-02-24,DU.DU,,-4.861e-10,6393414208.7404,-4.861e-12
2023-03-03,DU.DU,,-0.193050193095567,6380897966.92624,-0.00193050193095567
2023-03-10,DU.DU,,-1.54738878052129,6282502786.66031,-0.0154738878052129
2023-03-17,DU.DU,,-1.76817288828452,6171585324.31107,-0.0176817288828452
2023-03-24,DU.DU,,3.61033797239383,6233640663.4851,0.036103379723938296
2023-03-31,DU.DU,,-4.7751e-11,6233301177.55418,-4.7751e-13
2023-04-07,DU.DU,,0.39603960323138,6258328349.28108,0.0039603960323138
2023-04-14,DU.DU,,-1.38067061021538,6172593808.21395,-0.013806706102153801
2023-04-19,DU.DU,,-1.72773e-10,6172257610.29411,-1.72773e-12
2023-04-28,DU.DU,,1.00000000018699,6234319746.29609,0.0100000000018699
2023-05-05,DU.DU,,0.99009901075171,6295702762.5,0.0099009901075171
2023-05-12,DU.DU,,-0.196078430515922,6283700496.76181,-0.00196078430515922
2023-05-19,DU.DU,,-0.785854616561232,6234319746.29609,-0.00785854616561232
2023-05-26,DU.DU,,6.12932e-10,6234489540.11765,6.12932e-12
2023-06-02,DU.DU,,1.38613861311738,6319703372.09454,0.0138613861311738
2023-06-09,DU.DU,,0.781249999502176,6368729211.79545,0.00781249999502176
2023-06-16,DU.DU,,0.775193798332508,6418448737.28352,0.00775193798332508
2023-06-23,DU.DU,,2.11538461538305,6554223614.41836,0.0211538461538305
2023-06-26,DU.DU,,-0.564971750999998,6516839193.46512,-0.00564971750999998
2023-07-07,DU.DU,,0.75757575655051,6566566785.06698,0.0075757575655051
2023-07-14,DU.DU,,3.94736842110508,6825401655.27691,0.039473684211050804
2023-07-20,DU.DU,,-1.26582278496344,6739004165.96961,-0.0126582278496344
2023-07-28,DU.DU,,1.09890109851849,6813615733.8126,0.0109890109851849
2023-08-04,DU.DU,,-1.48423005514095,6554223614.41836,-0.014842300551409499
2023-08-11,DU.DU,,0.18832391778083,6566209187.35501,0.0018832391778082999
2023-08-18,DU.DU,,0.751879699431091,6615939467.66148,0.00751879699431091
2023-08-25,DU.DU,,-6.17539e-10,6615218934.06665,-6.1753900000000004e-12
2023-09-01,DU.DU,,0.186567163564577,6627921679.71736,0.0018656716356457701
2023-09-08,DU.DU,,0.186219738761273,6640264178.18984,0.0018621973876127302
2023-09-15,DU.DU,,-0.743494424556113,6590894184.29995,-0.00743494424556113
2023-09-22,DU.DU,,-0.374531835692804,6566209187.35501,-0.00374531835692804
2023-09-28,DU.DU,,0.563909773677418,6603236682.77242,0.00563909773677418
2023-10-06,DU.DU,,0.560747663127281,6640264178.18984,0.005607476631272809
2023-10-13,DU.DU,,-1.85873606004859,6516839193.46512,-0.0185873606004859
2023-10-20,DU.DU,,-4.35606060655969,6232452624.47929,-0.0435606060655969
2023-10-27,DU.DU,,4.35643564392345,6504496694.99265,0.0435643564392345
2023-11-03,DU.DU,,1.70777988570459,6615038825.18991,0.0170777988570459
2023-11-10,DU.DU,,0.559701492235143,6652244413.17523,0.00559701492235143
2023-11-17,DU.DU,,-1.4842300553777,6553509802.21902,-0.014842300553777
2023-11-24,DU.DU,,6.19749e-10,6554045146.79101,6.1974900000000005e-12
2023-12-01,DU.DU,,-2.07156308757246,6419322732.8631,-0.020715630875724603
2023-12-08,DU.DU,,-1.75193e-10,6419497560.54251,-1.75193e-12
2023-12-15,DU.DU,,0.384615384922316,6443661464.17037,0.0038461538492231603
2023-12-22,DU.DU,,-0.574712642971464,6406454464.05697,-0.00574712642971464
2023-12-29,DU.DU,,-1.115774e-09,6406280010.59554,-1.115774e-11
2024-01-05,DU.DU,,0.77071290814914,6455654037.65215,0.0077071290814914
2024-01-12,DU.DU,,1.72084130091874,6566030403.10398,0.0172084130091874
2024-01-19,DU.DU,,0.375939850046914,6590714727.92768,0.00375939850046914
2024-01-26,DU.DU,,5.24344569409549,6936484141.52916,0.0524344569409549
2024-02-02,DU.DU,,0.711743772157058,6985854135.41905,0.00711743772157058
2024-02-09,DU.DU,,1.0600706719383,7060101363.39823,0.010600706719382999
2024-02-16,DU.DU,,1.39860139899999,7158454198.87276,0.0139860139899999
2024-02-23,DU.DU,,-1.03448275862068,7084208336.10869,-0.0103448275862068
2024-03-01,DU.DU,,2.43902439024386,7256993905.28207,0.024390243902438602
2024-03-08,DU.DU,,-1.1e-14,7256993905.28207,-1.1e-16
2024-03-15,DU.DU,,0.680272108843538,7308152034.33645,0.006802721088435379
2024-03-22,DU.DU,,1.18243243243243,7394163251.03075,0.0118243243243243
2024-03-29,DU.DU,,-2.2e-14,7134935490.97792,-2.2e-16
2024-04-05,DU.DU,,-3.2871972318339,6900020281.16167,-0.032871972318339
2024-04-05,DU.DU,,0.0,6900020281.16167,0.0
2024-04-19,DU.DU,,0.894454382826471,6961927394.46653,0.008944543828264711
2024-04-26,DU.DU,,-0.354609929078009,6936861904.52565,-0.0035460992907800897
2024-05-03,DU.DU,,4.09252669039144,7220951457.02965,0.040925266903914403
2024-05-10,DU.DU,,-0.5128205128205,7183725317.49809,-0.005128205128205
2024-05-17,DU.DU,,-1.03092783505156,7108698439.01005,-0.0103092783505156
2024-05-24,DU.DU,,0.694444444444442,7158649114.03365,0.00694444444444442
2024-05-31,DU.DU,,-0.344827586206897,7134352634.90361,-0.0034482758620689702
2024-06-07,DU.DU,,0.346020761245636,7159038976.20085,0.0034602076124563602
2024-06-14,DU.DU,,-1.03448275862067,7084015458.31904,-0.0103448275862067
2024-06-21,DU.DU,,1.04529616724738,7157869517.07051,0.010452961672473799
2022-06-30,ZAIN.KW,ZAIN,0.168634063571615,8383694278.64178,0.00168634063571615
2022-07-07,ZAIN.KW,,-0.505050504738147,8324517627.66601,-0.0050505050473814705
2022-07-14,ZAIN.KW,,0.169204737999995,8321537452.90582,0.00169204737999995
2022-07-21,ZAIN.KW,,2.70270270370914,8555615663.97398,0.027027027037091398
2022-07-28,ZAIN.KW,,-0.493421052575616,8532824771.65906,-0.0049342105257561605
2022-08-04,ZAIN.KW,,1.32231405016188,8654117818.0,0.0132231405016188
2022-08-11,ZAIN.KW,,0.652528547712605,8724821394.94444,0.00652528547712605
2022-08-18,ZAIN.KW,,0.810372772067769,8775450412.1226,0.008103727720677691
2022-08-25,ZAIN.KW,,-0.321543408316161,8724476499.44715,-0.00321543408316161
2022-09-01,ZAIN.KW,,-3.22580645125194,8426599628.04284,-0.032258064512519405
2022-09-08,ZAIN.KW,,-0.347386171848851,8241749987.01694,-0.00347386171848851
2022-09-15,ZAIN.KW,,0.510204082445975,8284068076.51118,0.00510204082445975
2022-09-22,ZAIN.KW,,-1.86125211514276,8114109819.65729,-0.0186125211514276
2022-09-28,ZAIN.KW,,0.862068964120422,8160840356.45432,0.00862068964120422
2022-10-06,ZAIN.KW,,0.854700854854973,8240686753.74435,0.00854700854854973
2022-10-13,ZAIN.KW,,-1.69491525405836,8094221012.77172,-0.0169491525405836
2022-10-20,ZAIN.KW,,2.75862069033472,8301980137.02034,0.0275862069033472
2022-10-27,ZAIN.KW,,0.167785235607076,8354638320.41721,0.00167785235607076
2022-11-03,ZAIN.KW,,0.502512562665225,8366316529.38901,0.00502512562665225
2022-11-10,ZAIN.KW,,1.00000000066121,8524699931.25487,0.0100000000066121
2022-11-17,ZAIN.KW,,1.81518151853444,8675490176.29492,0.0181518151853444
2022-11-24,ZAIN.KW,,-3.88978930308508,8348612113.34634,-0.038897893030850804
2022-12-01,ZAIN.KW,,-1.01180438388197,8282735210.27522,-0.0101180438388197
2022-12-08,ZAIN.KW,,-0.851788756660832,8209506731.77076,-0.00851788756660832
2022-12-15,ZAIN.KW,,-1.71821305884233,8075294277.15497,-0.0171821305884233
2022-12-22,ZAIN.KW,,-3.84615384566273,7768254341.13461,-0.0384615384566273
2022-12-29,ZAIN.KW,,2.36363636372183,7957841981.40332,0.0236363636372183
2023-01-05,ZAIN.KW,,-2.13143872137715,7774004561.14969,-0.0213143872137715
2023-01-12,ZAIN.KW,,-1.63339382971318,7683602295.57383,-0.0163339382971318
2023-01-19,ZAIN.KW,,3.32103320976065,7937997081.30773,0.0332103320976065
2023-01-26,ZAIN.KW,,0.178571428638619,7953474813.89535,0.00178571428638619
2023-02-02,ZAIN.KW,,0.534759358155168,8000725255.46995,0.0053475935815516795
2023-02-09,ZAIN.KW,,-2.30496454003174,7797905016.70973,-0.023049645400317398
2023-02-16,ZAIN.KW,,-0.544464609903483,7739500888.21724,-0.00544464609903483
2023-02-23,ZAIN.KW,,0.912408759234973,7799424956.57431,0.00912408759234973
2023-03-02,ZAIN.KW,,0.542495478490457,7833565881.10185,0.00542495478490457
2023-03-09,ZAIN.KW,,-0.719424460671325,7772147981.80398,-0.007194244606713251
2023-03-16,ZAIN.KW,,-1.63043478252246,7651652677.19738,-0.0163043478252246
2023-03-23,ZAIN.KW,,-0.552486188034873,7636735009.51073,-0.00552486188034873
2023-03-30,ZAIN.KW,,-3.231e-12,7621788860.16244,-3.231e-14
2023-04-06,ZAIN.KW,,0.370370370477224,7645528699.84678,0.0037037037047722397
2023-04-13,ZAIN.KW,,1.47601476122263,7779173013.27101,0.0147601476122263
2023-04-20,ZAIN.KW,,2.72727272802453,7981679019.21318,0.027272727280245303
2023-04-27,ZAIN.KW,,0.707964602083733,8044489705.35515,0.00707964602083733
2023-05-04,ZAIN.KW,,-1.40597539540975,7926724294.50431,-0.0140597539540975
2023-05-11,ZAIN.KW,,-1.73558792410862,7439029311.16004,-0.0173558792410862
2023-05-18,ZAIN.KW,,-2.08728652846076,7265505180.57987,-0.0208728652846076
2023-05-25,ZAIN.KW,,-1.93798449551305,7120067015.55721,-0.0193798449551305
2023-06-01,ZAIN.KW,,1.7786561258389,7247179869.70308,0.017786561258389
2023-06-08,ZAIN.KW,,-0.776699029741224,7197913677.19977,-0.0077669902974122395
2023-06-15,ZAIN.KW,,1.7612524465414,7332086263.94681,0.017612524465414
2023-06-22,ZAIN.KW,,-0.384615385056264,7294852941.68457,-0.0038461538505626404
2023-06-26,ZAIN.KW,,3.05911e-10,7297227877.52963,3.05911e-12
2023-07-06,ZAIN.KW,,0.965250965678166,7365506295.87306,0.00965250965678166
2023-07-13,ZAIN.KW,,1.91204588904541,7539711656.14109,0.0191204588904541
2023-07-18,ZAIN.KW,,-0.187617259730943,7514020562.69748,-0.0018761725973094302
2023-07-27,ZAIN.KW,,-2.06766917461704,7341640966.51903,-0.0206766917461704
2023-08-03,ZAIN.KW,,-0.575815738471341,7288685337.09027,-0.00575815738471341
2023-08-10,ZAIN.KW,,-0.579150578752097,7243646268.80444,-0.00579150578752097
2023-08-17,ZAIN.KW,,-0.194174757336762,7225118666.88107,-0.00194174757336762
2023-08-24,ZAIN.KW,,0.389105057379968,7237714016.80443,0.0038910505737996797
2023-08-31,ZAIN.KW,,-1.16279069780557,7160053351.90292,-0.0116279069780557
2023-09-07,ZAIN.KW,,0.792125614937711,7070311850.01135,0.007921256149377111
2023-09-14,ZAIN.KW,,0.198412698160322,7074019906.26416,0.00198412698160322
2023-09-21,ZAIN.KW,,-1.78217821703313,6949973183.71814,-0.0178217821703313
2023-09-27,ZAIN.KW,,-1.81451612937952,6812393523.68991,-0.0181451612937952
2023-10-05,ZAIN.KW,,-2.87474332638699,6620835454.2005,-0.0287474332638699
2023-10-12,ZAIN.KW,,-2.11416490388851,6474785970.09566,-0.0211416490388851
2023-10-19,ZAIN.KW,,5.61555075533957,6843025149.57796,0.056155507553395705
2023-10-26,ZAIN.KW,,-5.72597137073855,6449735375.86976,-0.057259713707385494
2023-11-02,ZAIN.KW,,4.77223427272835,6763655187.85437,0.047722342727283505
2023-11-09,ZAIN.KW,,-0.414078674569684,6736520375.547,-0.00414078674569684
2023-11-16,ZAIN.KW,,4.98960498879197,7085259067.62102,0.0498960498879197
2023-11-23,ZAIN.KW,,-1.18811881200228,7003348563.42967,-0.011881188120022802
2023-11-30,ZAIN.KW,,-2.00400801564209,6850114301.21079,-0.020040080156420902
2023-12-07,ZAIN.KW,,-0.204498978462497,6853634364.14151,-0.00204498978462497
2023-12-14,ZAIN.KW,,0.614754098179859,6913044363.77509,0.00614754098179859
2023-12-21,ZAIN.KW,,0.81466395178138,6973446719.69722,0.0081466395178138
2023-12-28,ZAIN.KW,,2.42424242446415,7138084423.9702,0.0242424242446415
2024-01-04,ZAIN.KW,,-0.197238659204035,7119603966.94306,-0.00197238659204035
2024-01-11,ZAIN.KW,,3.75494071083273,7393672667.94142,0.0375494071083273
2024-01-18,ZAIN.KW,,-0.761904761527565,7325180957.85352,-0.00761904761527565
2024-01-25,ZAIN.KW,,1.72744721666149,7454383948.54543,0.0172744721666149
2024-02-01,ZAIN.KW,,-2.64150943327737,7260307602.6534,-0.0264150943327737
2024-02-07,ZAIN.KW,,-0.193798449651583,7238469882.85259,-0.00193798449651583
2024-02-15,ZAIN.KW,,-0.194174757070487,7223241464.14861,-0.00194174757070487
2024-02-22,ZAIN.KW,,-0.389105058365735,7202620896.02393,-0.00389105058365735
